,infected_to_diagnosed,infected_to_dead,infected_to_recovered,diagnosed_to_hospital,diagnosed_to_dead,diagnosed_to_recovered,hospitalized_to_ICUed,hospitalized_to_dead,hospitalized_to_recovered,ICUed_to_dead,ICUed_to_recovered,infectivity factor
637,1.103384573293831e-07,0.0,0.0006197385562450365,9.670573301338994e-11,1.3441081767362995e-06,0.000801828549104934,1.6758401687150215e-144,6.143745753220342e-05,0.00027876026926401307,0.00014711648541449848,0.0003555830177928161,0.0
638,1.0644357437619667e-07,0.0,0.0006176697280622364,9.118734959487936e-11,1.3384564421497202e-06,0.0007996900430084391,5.7764861142951e-145,6.088491840766998e-05,0.000277270392118924,0.00014610472353960126,0.00035313757233678826,0.0
639,1.0267904777422803e-07,0.0,0.0006156014820860018,8.597453601112938e-11,1.3328124031774311e-06,0.0007975501758867401,1.9876544621538506e-145,6.033605533097466e-05,0.00027578452085966416,0.00014509740076465707,0.00035070285625995356,0.0
640,9.904078087532153e-08,0.0,0.00061353385878902,8.105092292389556e-11,1.3271761631733618e-06,0.0007954089892395211,6.827536944200404e-146,5.979085858519948e-05,0.00027430267654307577,0.0001440945213397866,0.00034827887983492523,0.0
641,9.552479621509002e-08,0.0,0.0006114668984890928,7.640098616132797e-11,1.3215478247735152e-06,0.0007932665244902521,2.341171594401582e-146,5.924931830644682e-05,0.0002728248799401402,0.00014309608925514898,0.00034586565270598496,0.0
642,9.212723237503228e-08,0.0,0.0006094006413480013,7.201000486101591e-11,1.3159274898940622e-06,0.0007911228229849283,8.013983612249567e-147,5.871142448600903e-05,0.00027135115153632485,0.00014210210824246254,0.00034346318389275857,0.0
643,8.884434091635866e-08,0.0,0.0006073351273703855,6.786402158897949e-11,1.310315259729493e-06,0.0007889779259908145,2.738480611099082e-147,5.817716697253456e-05,0.00026988151153194904,0.0001411125817765372,0.0003410714817939201,0.0
644,8.567248338424914e-08,0.0,0.0006052703964026342,6.394980434645317e-11,1.3047112347508135e-06,0.0007868318746951996,9.34150621996851e-148,5.764653547418898e-05,0.00026841597984256764,0.00014012751307681853,0.00033869055419092367,0.0
645,8.26081283812483e-08,0.0,0.0006032064881317862,6.025481037999171e-11,1.299115514703798e-06,0.0007846847102041547,3.1810475485076354e-148,5.711951956081177e-05,0.00026695457609937444,0.00013914690510894332,0.0003363204082517631,0.0
646,7.964784870854707e-08,0.0,0.0006011434420844434,5.6767151713949e-11,1.2935281986072898e-06,0.0007825364735413008,1.0813578335694575e-148,5.6596108666068194e-05,0.0002654973196496211,0.0001381707605863058,0.000333961050534758,0.0
647,7.678831857388445e-08,0.0,0.0005990812976256982,5.347556232777631e-11,1.2879493847515558e-06,0.0007803872056465804,3.669566117956932e-149,5.607629208959572e-05,0.0002640442295570577,0.00013719908197163547,0.0003316124869923667,0.0
648,7.402631086483586e-08,0.0,0.0005970200939580697,5.036936690384905e-11,1.2823791706966865e-06,0.0007782369473750397,1.2430998676026154e-149,5.556005899914561e-05,0.0002625953246023874,0.00013623187147858475,0.0003292747229750246,0.0
649,7.135869448626019e-08,0.0,0.0005949598701204539,4.7438451074678496e-11,1.2768176532710552e-06,0.0007760857394956161,4.2038125242784904e-150,5.504739843271833e-05,0.00026115062328374203,0.0001352691310733276,0.00032694776323500705,0.0
650,6.878243176068677e-08,0.0,0.000592900664987085,4.467323310136374e-11,1.2712649285698199e-06,0.0007739336226899324,1.4191446875332785e-150,5.453829930069385e-05,0.000259710143817173,0.0001343108624761682,0.00032463161193031824,0.0
651,6.629457589044957e-08,0.0,0.0005908425172665091,4.206463691805499e-11,1.2657210919534783e-06,0.0007717806375510985,4.782511559151604e-151,5.4032750387955115e-05,0.0002582739041371613,0.00013335706716315922,0.0003223262726286022,0.0
652,6.389226848037277e-08,0.0,0.0005887854655005699,3.9604066479977715e-11,1.2601862380464787e-06,0.0007696268245825219,1.608908690337085e-151,5.353074035600617e-05,0.00025684192189714353,0.00013240774636773007,0.00032003174831107855,0.0
653,6.15727371198445e-08,0.0,0.0005867295480634062,3.728338135523926e-11,1.2546604607358706e-06,0.0007674722241967225,5.4032216457333655e-152,5.303225774508311e-05,0.0002554142144700564,0.00013146290108232442,0.0003177480413765004,0.0
654,5.933329302311053e-08,0.0,0.0005846748031604618,3.5094873503217665e-11,1.2491438531700154e-06,0.0007653168767141585,1.811424282583195e-152,5.253729097625881e-05,0.00025399079894889717,0.0001305225320600474,0.00031547515364513547,0.0
655,5.717132872665227e-08,0.0,0.0005826212688275077,3.303124518479627e-11,1.2436365077573417e-06,0.000763160822362055,6.062246674434635e-153,5.204582835354038e-05,0.00025257169214730176,0.00012958663981632088,0.00031321308636276705,0.0
656,5.5084315842510516e-08,0.0,0.0005805689829296756,3.108558795207844e-11,1.2381385161651536e-06,0.0007610041012732447,2.025317144905257e-153,5.1557858065960165e-05,0.000251156910600139,0.00012865522463054808,0.0003109618402047175,0.0
657,5.3069802866446785e-08,0.0,0.000578517983160504,2.925136266749128e-11,1.232649969318485e-06,0.0007588467534850129,6.754582195013216e-154,5.107336818965897e-05,0.00024974647056412246,0.0001277282865477869,0.00030872141527989237,0.0
658,5.112541303983355e-08,0.0,0.0005764683070409973,2.752238050437703e-11,1.2271709573990074e-06,0.0007566888189379509,2.248795477174893e-154,5.059234668996172e-05,0.00024834038801843736,0.00012680582538043069,0.0003064918111348434,0.0
659,4.9248842264192146e-08,0.0,0.0005744199919186951,2.5892784883256193e-11,1.2217015698439863e-06,0.000754530337474818,7.473902773771764e-155,5.011478142344611e-05,0.00024693867866538543,0.0001258878407098979,0.0003042730267578519,0.0
660,4.743785706730189e-08,0.0,0.000572373074966756,2.435703429996777e-11,1.2162418953452847e-06,0.0007523713488394083,2.4796531989712216e-155,4.964066014000278e-05,0.00024554135793104423,0.00012497433188832894,0.00030206506058303025,0.0
661,4.569029261982639e-08,0.0,0.0005703275931830514,2.2909886003817025e-11,1.2107920218484192e-06,0.0007502118926754286,8.212596072317444e-156,4.9169970484887476e-05,0.0002441484409659444,0.00012406529804029088,0.0002998679104944425,0.0
662,4.400405080141038e-08,0.0,0.0005682835833892736,2.1546380485709415e-11,1.2053520365516632e-06,0.0007480520085253815,2.7152886071502033e-156,4.870270000076547e-05,0.00024275994264576106,0.0001231607380644894,0.0002976815738302416,0.0
663,4.23770983152205e-08,0.0,0.0005662410822300538,2.0261826738028844e-11,1.1999220259052005e-06,0.0007458917358294562,8.961847476106877e-157,4.823883612974709e-05,0.00024137587757202189,0.0001222606506354879,0.00029550604738682516,0.0
664,4.0807464849918436e-08,0.0,0.0005642001261720951,1.9051788249716883e-11,1.1945020756103232e-06,0.0007437311139244292,2.952739376605278e-157,4.77783662154148e-05,0.00023999626007283086,0.00012136503420543331,0.00029334132742300627,0.0
665,3.9293241288062294e-08,0.0,0.0005621607515033149,1.7912069701641584e-11,1.1890922706186865e-06,0.0007415701820425698,9.71177695401888e-158,4.732127750484134e-05,0.00023862110420360674,0.00012047388700578867,0.0002911874096642013,0.0
666,3.783257795995913e-08,0.0,0.000560122994332002,1.683870432890742e-11,1.1836926951316048e-06,0.0007394089793105554,3.1887340555954614e-158,4.6867557150599416e-05,0.00023725042374783778,0.00011958720704907216,0.00028904428930663336,0.0
667,3.6423682941991654e-08,0.0,0.0005580868905859834,1.5827941918259805e-11,1.1783034325993973e-06,0.0007372475447483944,1.045162735838153e-158,4.6417192212761766e-05,0.00023588423221785048,0.00011870499213060226,0.00028691196102155014,0.0
668,3.5064820398472256e-08,0.0,0.0005560524760118067,1.4876237410167136e-11,1.172924565720786e-06,0.0007350859172683559,3.419759388505248e-159,4.597016966089188e-05,0.00023452254285559465,0.00011782723983024866,0.00028479041895945593,0.0
669,3.375430896607675e-08,0.0,0.0005540197861739313,1.3980240076544985e-11,1.1675561764423355e-06,0.0007329241356739083,1.1170000705531853e-159,4.552647637602584e-05,0.00023316536863344166,0.00011695394751418944,0.00028267965675435905,0.0
670,3.2490520179939744e-08,0.0,0.0005519888564539345,1.3136783246401721e-11,1.162198345957947e-06,0.0007307622386586655,3.6421419413996324e-160,4.5086099152644105e-05,0.00023181272225499913,0.00011608511233667306,0.00028057966752803007,0.0
671,3.127187694049482e-08,0.0,0.0005499597220497277,1.2342874552945724e-11,1.1568511547083926e-06,0.0007286002648053411,1.185513626411327e-160,4.464902470063324e-05,0.00023046461615593887,0.00011522073124178617,0.0002784904438942751,0.0
672,3.009685202016822e-08,0.0,0.0005479324179747869,1.1595686676904975e-11,1.151514682380905e-06,0.0007264382525847103,3.852141661069551e-161,4.421523964723851e-05,0.0002291210625048395,0.00011436080096522626,0.0002764119779632201,0.0
673,2.8963966609040958e-08,0.0,0.000545906979057395,1.0892548561964786e-11,1.1461890079088072e-06,0.0007242762403545802,1.2495221693127045e-161,4.378473053900573e-05,0.00022778207320404365,0.00011350531803607918,0.00027434426134560725,0.0
674,2.787178889861488e-08,0.0,0.0005438834399398945,1.0230937079337008e-11,1.1408742094711948e-06,0.0007221142663587682,4.046054221879793e-162,4.335748384371313e-05,0.00022644765989052887,0.00011265427877860118,0.00027228728515710216,0.0
675,2.681893270282758e-08,0.0,0.0005418618350779554,9.60846911953325e-12,1.135570364492661e-06,0.0007199523687260877,1.3078726190330287e-162,4.2933485952292556e-05,0.0002251178339367923,0.00011180767931400565,0.0002702410400226123,0.0
676,2.5804056115480077e-08,0.0,0.0005398421987398533,9.0228940904304e-12,1.130277549643071e-06,0.0007177905854693428,4.220318361589917e-163,4.251272318074072e-05,0.0002237926064517497,0.00011096551556225357,0.0002682055160806149,0.0
677,2.4825860203250937e-08,0.0,0.0005378245650057601,8.472086801683377e-12,1.1249958408373829e-06,0.0007156289544843315,1.359474280198728e-163,4.209518177201924e-05,0.00022247198828164713,0.00011012778324384836,0.00026618070298749474,0.0
678,2.3883087733487913e-08,0.0,0.0005358089677670481,7.9540407164712e-12,1.1197253132355104e-06,0.0007134675135488549,4.37162392758097e-164,4.16808478979439e-05,0.00022115599001098723,0.00010929447788163428,0.00026416658992189115,0.0
679,2.297452193598138e-08,0.0,0.0005337954407256051,7.466861552448502e-12,1.1144660412422392e-06,0.0007113063003217374,1.4033325853175496e-164,4.126970766106337e-05,0.00021984462196346737,0.00010846559480259838,0.00026216316558905336,0.0
680,2.2098985297935965e-08,0.0,0.0005317840173931626,7.008761214622525e-12,1.1092180985071814e-06,0.0007091453523418527,4.497016089711635e-165,4.086174709652638e-05,0.00021853789420293228,0.00010764112913967569,0.00026017041822520344,0.0
681,2.125533839137411e-08,0.0,0.0005297747310906356,6.578052043688447e-12,1.1039815579247813e-06,0.0007069847070271607,1.4385808994941123e-165,4.0456952173938e-05,0.00021723581653433882,0.00010682107583355761,0.00025818833560190755,0.0
682,2.0442478732214973e-08,0.0,0.0005277676149474753,6.173141364130518e-12,1.0987564916343644e-06,0.0007048244016737493,4.593991153737697e-166,4.005530879920426e-05,0.0002159383985047336,0.00010600542963450329,0.00025621690503045377,0.0
683,1.9659339670289964e-08,0.0,0.0005257627019010332,5.792526317137936e-12,1.0935429710202292e-06,0.0007026644734548871,1.464508969651586e-166,3.965680281636579e-05,0.00021464564940424312,0.00010519418510415344,0.00025425611336623633,0.0
684,1.8904889309565357e-08,0.0,0.0005237600246959389,5.434788964092607e-12,1.0883410667117886e-06,0.0007005049594200844,4.660579642489731e-167,3.9261420009419363e-05,0.00021335757826707744,0.000104387336617347,0.0002523059470131464,0.0
685,1.817812945786016e-08,0.0,0.0005217596158834891,5.098591647063791e-12,1.083150848583754e-06,0.0006983458964941604,1.4805867150603696e-167,3.886914610412801e-05,0.00021207419387254446,0.00010358487836393933,0.0002503663919279667,0.0
686,1.747809460535609e-08,0.0,0.0005197615078210479,4.782672593389265e-12,1.0779723857563623e-06,0.0006961873214763212,4.6954127961959485e-168,3.8479966769819326e-05,0.00021079550474607767,0.00010278680435062364,0.00024843743362477406,0.0
687,1.680385093121495e-08,0.0,0.0005177657326714617,4.485841752042104e-12,1.0728057465956478e-06,0.0006940292710392442,1.4864822464508599e-168,3.8093867621171776e-05,0.00020952151916027507,0.00010199310840275301,0.0002465190571793431,0.0
688,1.6154495337625823e-08,0.0,0.0005157723224024848,4.206976850071156e-12,1.067650998713762e-06,0.000691871781728173,4.6977693560912003e-169,3.771083421998888e-05,0.00020825224513595103,0.00010120378416616503,0.0002446112472335563,0.0
689,1.552915451062323e-08,0.0,0.0005137813087862171,3.945019657966022e-12,1.0625082089693313e-06,0.000689714889960019,1.482073258198662e-169,3.733085207696148e-05,0.0002069876904431979,0.00010041882510900736,0.00024271398799981708,0.0
690,1.4926984007024712e-08,0.0,0.0005117927233985542,3.698972453335861e-12,1.0573774434678623e-06,0.0006875586320224719,4.6676003978422094e-170,3.6953906653417514e-05,0.00020572786260246147,9.963822452356471e-05,0.00024082726326546462,0.0
691,1.4347167366853878e-08,0.0,0.0005098065976186505,3.4678946728039416e-12,1.052258767562189e-06,0.000685403044073119,1.4674512473912236e-170,3.6579983363059665e-05,0.0002044727688856256,9.886197552808698e-05,0.00023895105639719336,0.0
692,1.3788915250623157e-08,0.0,0.0005078229626283931,3.2508997425097795e-12,1.047152245852964e-06,0.0006832481621385732,4.605531020497558e-171,3.620906757369028e-05,0.00020322241631710983,9.809007106861795e-05,0.00023708535034547252,0.0
693,1.3251464600865524e-08,0.0,0.0005058418494118891,3.047152078077907e-12,1.0420579421891895e-06,0.0006810940221136086,1.4429183564851518e-171,3.584114460892407e-05,0.00020197681167497637,9.732250392082496e-05,0.00023523012764896866,0.0
694,1.2734077827316397e-08,0.0,0.0005038632887549636,2.8558642453588656e-12,1.0369759196687975e-06,0.000678940659760306,4.512838809525797e-172,3.547619974988797e-05,0.00020073596149204948,9.655926669182887e-05,0.00023338537043896866,0.0
695,1.223604201515678e-08,0.0,0.0005018873112446721,2.6762942736721883e-12,1.0319062406392653e-06,0.0006767881107072049,1.4089769917354655e-172,3.511421823690821e-05,0.00019949987205704456,9.580035182203426e-05,0.00023155106044380332,0.0
696,1.175666815574403e-08,0.0,0.0004999139472688218,2.5077431136879563e-12,1.026848966698275e-06,0.000674636410448467,4.391410110392039e-173,3.475518527118491e-05,0.0001982685494157075,9.504575158695986e-05,0.0002297271789932716,0.0
697,1.1295290399264896e-08,0.0,0.0004979432270155082,2.349552232469886e-12,1.0218041586944194e-06,0.0006724855943430455,1.3663127156425247e-173,3.4399086016453414e-05,0.00019704199937196603,9.429545809906883e-05,0.00022791370702306441,0.0
698,1.0851265328760032e-08,0.0,0.0004959751804726619,2.2011013385715607e-12,1.0167718767279427e-06,0.0006703356976138642,4.243676203019261e-174,3.404590560063264e-05,0.0001958202274890889,9.35494633095984e-05,0.00022611062507918683,0.0
699,1.0423971254978014e-08,0.0,0.0004940098374276075,2.061806230429559e-12,1.011752180151529e-06,0.0006681867553470058,1.3157712270463721e-174,3.36956291174609e-05,0.0001946032390908576,9.280775901038976e-05,0.00022431791332238105,0.0
700,1.001280753153075e-08,0.0,0.0004920472274666348,1.9311167616320897e-12,1.006745127571125e-06,0.0006660388024909081,4.0725323932223866e-175,3.3348241628117905e-05,0.0001933910392627455,9.207033683571637e-05,0.00022253555153254551,0.0
701,9.617193889830527e-09,0.0,0.0004900873799745834,1.8085149169612514e-12,1.0017507768468102e-06,0.0006638918738555681,1.258330508252143e-175,3.300372816283402e-05,0.0001921836328531091,9.133718826411228e-05,0.00022076351911315368,0.0
702,9.23656979330278e-09,0.0,0.000488130324134436,1.6935129934113528e-12,9.967691850937035e-07,0.0006617460041117573,3.8812437801050365e-176,3.266207372248601e-05,0.00019098102447438655,9.060830462019853e-05,0.00021900179509566883,0.0
703,8.870393810376677e-09,0.0,0.0004861760889269275,1.5856518806760535e-12,9.918004086829118e-07,0.0006596012277902424,1.1950694194187435e-176,3.232326328017965e-05,0.0001897832185043078,8.988367707650923e-05,0.00021725035814395763,0.0
704,8.518143005768858e-09,0.0,0.00048422470313016266,1.4844994358727034e-12,9.868445032425182e-07,0.0006574575792810175,3.6733419774222114e-177,3.198728178281879e-05,0.00018859021908711166,8.916329665531549e-05,0.0002155091865586984,0.0
705,8.17931234958393e-09,0.0,0.00048227619531924804,1.3896489475359617e-12,9.81901523658608e-07,0.0006553150928325437,1.1271341458731884e-177,3.1654114152660874e-05,0.00018740203013477427,8.844715423044824e-05,0.0002137782582817871,0.0
706,7.853414143767432e-09,0.0,0.0004803305938659349,1.3007176841630454e-12,9.769715240763397e-07,0.0006531738025509965,3.452517337164116e-178,3.1323745288859244e-05,0.00018621865532824435,8.773524052911897e-05,0.0002120575509007381,0.0
707,7.539977465455958e-09,0.0,0.00047838792693827363,1.2173455228314e-12,9.720545579010486e-07,0.0006510337423995252,1.0557039489249989e-178,3.099616006899149e-05,0.00018504009811868882,8.702754613373885e-05,0.00021034704165308094,0.0
708,7.238547626779516e-09,0.0,0.00047644822250028065,1.1391936536369294e-12,9.671506777993936e-07,0.0006488949461975164,3.222511237843433e-179,3.067134335057445e-05,0.000183866361728746,8.63240614837355e-05,0.0002086467074307514,0.0
