,infected_to_diagnosed,infected_to_dead,infected_to_recovered,diagnosed_to_hospital,diagnosed_to_dead,diagnosed_to_recovered,hospitalized_to_ICUed,hospitalized_to_dead,hospitalized_to_recovered,ICUed_to_dead,ICUed_to_recovered,infectivity factor
538,2.7452159651631294e-06,0.0,0.0008201477163992085,1.8986013273146483e-08,2.0047867778633604e-06,0.0006094381647038234,1.9334446929631585e-102,0.00019608531770678046,0.0004989625044471897,0.0002673317284208828,0.0008287558277785688,0.0
539,2.666581320535236e-06,0.0,0.0008182416152722875,1.8095951543875792e-08,2.0020274559973083e-06,0.0006052400747210239,7.914204266127226e-103,0.0001953145480480742,0.0004980683244553304,0.0002659499209895205,0.0008268297205838715,0.0
540,2.5900192374113997e-06,0.0,0.000816331558013162,1.724574440329541e-08,1.9992565055486907e-06,0.0006010580202127241,3.2339162871458675e-103,0.00019454401677830352,0.0004971713430852802,0.00026457066268375026,0.0008248996157341733,0.0
541,2.515480689631359e-06,0.0,0.0008144175930542507,1.6433699514761665e-08,1.9964739853441273e-06,0.0005968920690284934,1.319156459772494e-103,0.00019377374502443676,0.0004962715812581198,0.00026319398804971794,0.0008229655621702301,0.0
542,2.4429176448239636e-06,0.0,0.0008124997688349545,1.5658192011193003e-08,1.993679954396224e-06,0.000592742287516509,5.3716766208550015e-104,0.0001930037538187956,0.0004953690599309795,0.00026181993131989495,0.0008210276088398535,0.0
543,2.37228304895614e-06,0.0,0.0008105781337996524,1.491766200670892e-08,1.9908744719014918e-06,0.000588608740528292,2.183581609038761e-104,0.0001922340640982249,0.0004944638000962306,0.00026044852641233943,0.0008190858046958852,0.0
544,2.303530810992279e-06,0.0,0.0008086527363957005,1.4210612191148274e-08,1.9880575972382643e-06,0.0005844914914235722,8.860842402174458e-105,0.00019146469670327344,0.0004935558227806794,0.00025907980692998865,0.0008171401986941754,0.0
545,2.2366157876671355e-06,0.0,0.0008067236250714373,1.3535605505083119e-08,1.98522938996461e-06,0.0005803906020752792,3.589439298413269e-105,0.0001906956723773836,0.0004926451490447592,0.0002577138061599819,0.000815190839791567,0.0
546,2.171493768375246e-06,0.0,0.000804790848274193,1.2891262892999715e-08,1.982389909816241e-06,0.0005763061328746549,1.4515240328138568e-105,0.00018992701176609236,0.0004917317999817231,0.00025635055707301475,0.0008132377769438839,0.0
547,2.10812146017966e-06,0.0,0.0008028544544483029,1.2276261132370035e-08,1.9795392167044208e-06,0.000572238142736491,5.859598576918342e-106,0.00018915873541624194,0.0004908157967168372,0.0002549900923227241,0.0008112810591039239,0.0
548,2.0464564729426772e-06,0.0,0.000800914492033127,1.1689330736387535e-08,1.9766773707138602e-06,0.0005681866891044856,2.3613345165766655e-106,0.0001883908637752005,0.0004898971604065732,0.0002536324442451032,0.0008093207352194569,0.0
549,1.9864573045811824e-06,0.0,0.0007989710094610736,1.1129253928193707e-08,1.9738044321006182e-06,0.0005641518279567205,9.4993345383647e-107,0.00018762341719009385,0.0004889759122378016,0.0002522776448579487,0.0008073568542312285,0.0
550,1.928083326448913e-06,0.0,0.0007970240551556286,1.059486268447234e-08,1.970920461289996e-06,0.0005601336138112544,3.814827161275293e-107,0.00018685641590704662,0.00048805207342698405,0.00025092572586033645,0.0008053894650709682,0.0
551,1.8712947688480475e-06,0.0,0.0007950736775293893,1.0085036846337317e-08,1.968025518874427e-06,0.0005561320997318354,1.529334783252005e-107,0.00018608988007043437,0.00048712566521936785,0.0002495767186321289,0.0008034186166594023,0.0
552,1.8160527066721912e-06,0.0,0.0007931199249821048,9.598702295490133e-09,1.9651196656113605e-06,0.0005521473373337234,6.12035034348859e-108,0.00018532382972214569,0.00048619670888817883,0.00024823065423351274,0.0008014443579042744,0.0
553,1.762319045182827e-06,0.0,0.0007911628458987201,9.134829193672433e-09,1.9622029624211532e-06,0.0005481793767896321,2.4450965681715805e-108,0.0001845582848008545,0.00048526522573381556,0.0002468875634045659,0.0007994667376983685,0.0
554,1.7100565059211397e-06,0.0,0.0007892024886474276,8.692430283485161e-09,1.9592754703849415e-06,0.0005442282668357759,9.751283116002845e-109,0.00018379326514130357,0.00048433123708304293,0.0002455474765648551,0.0007974858049175403,0.0
555,1.65922861275699e-06,0.0,0.0007872389015777231,8.270559248694965e-09,1.956337250742523e-06,0.0005402940547780318,3.8821609075804096e-109,0.00018302879047359723,0.0004833947642881878,0.00024421042381306377,0.0007955016084187523,0.0
556,1.6097996780767024e-06,0.0,0.0007852721330184675,7.868309132194856e-09,1.9533883648902316e-06,0.0005363767864982066,1.5428770349151523e-109,0.00018226488042250559,0.0004824558287263331,0.0002428764349266487,0.0007935141970381159,0.0
557,1.5617347891112395e-06,0.0,0.0007833022312759555,7.48481080983111e-09,1.9504288743788083e-06,0.000532476506460413,6.121179485352763e-110,0.0001815015545067783,0.00048151445179851375,0.00024154553936152738,0.0007915236195889393,0.0
558,1.5149997944061794e-06,0.0,0.0007813292446319887,7.119231518354719e-09,1.94745884091127e-06,0.0005285932577175491,2.4242920085907753e-110,0.00018073883213846973,0.0004805706549289123,0.0002402177662517942,0.0007895299248597804,0.0
559,1.4695612904348399e-06,0.0,0.000779353221341956,6.7707734358001325e-09,1.944478326340776e-06,0.0005247270819178824,9.584749395298622e-111,0.0001799767326222733,0.00047962445956405576,0.0002388931444094666,0.0007875331616125075,0.0
560,1.4253866083557528e-06,0.0,0.0007773742096329197,6.438672312636986e-09,1.941487392668492e-06,0.0005208780193117375,3.782880402331257e-111,0.00017921527515486781,0.00047867588717201247,0.00023757170232425974,0.0007855333785803646,0.0
561,1.3824438009156316e-06,0.0,0.0007753922577017079,6.122196152084476e-09,1.9384861020414508e-06,0.0005170461087582803,1.4904262003157693e-111,0.000178454478824273,0.00047772495924159014,0.00023625346816339124,0.0007835306244660446,0.0
562,1.3407016294988056e-06,0.0,0.0007734074137130137,5.820643938020349e-09,1.935474516750412e-06,0.0005132313877324049,5.861980350720657e-112,0.0001776943626092162,0.0004767716972815335,0.00023493846977141417,0.0007815249479397675,0.0
563,1.3001295513240668e-06,0.0,0.0007714197257974997,5.533344408957163e-09,1.93245269922772e-06,0.0005094338923317156,2.3015703641430786e-112,0.00017693494537850967,0.0004758161228197241,0.00023362673467007932,0.0007795163976373663,0.0
564,1.2606977067897233e-06,0.0,0.0007694292420499104,5.2596548766002885e-09,1.9294207120451543e-06,0.0005056536572836041,9.020906298002538e-113,0.00017617624589043757,0.00047485825740238016,0.00023231829005822616,0.0007775050221583785,0.0
565,1.222376906967573e-06,0.0,0.000767436010527191,4.9989600875420225e-09,1.9263786179117866e-06,0.0005018907159524241,3.529572468844217e-113,0.00017541828279215476,0.0004738981225932565,0.00023101316281170186,0.0007754908700641459,0.0
566,1.185138621246441e-06,0.0,0.0007654400792466125,4.7506711266849045e-09,1.9233264796718313e-06,0.0004981451003467532,1.378605641011754e-113,0.00017466107461909484,0.0004729357399728463,0.0002297113794833094,0.0007734739898759191,0.0
567,1.1489549651257951e-06,0.0,0.0007634414961839039,4.5142243610266165e-09,1.9202643603024894e-06,0.0004944168411267498,5.3753161910108496e-114,0.00017390463979438973,0.00047197113113758436,0.00022841296630278355,0.0007714544300729714,0.0
568,1.1137986881599045e-06,0.0,0.0007614403092713916,4.289080422476563e-09,1.9171923229118025e-06,0.0004907059676115968,2.0922520246678477e-114,0.00017314899662829918,0.00047100431769904846,0.00022711794917679504,0.0007694322390907173,0.0
569,1.079643162052879e-06,0.0,0.0007594365663961455,4.0747232284108445e-09,1.9141104307364917e-06,0.0004870125077870339,8.129615289889376e-115,0.0001723941633176511,0.00047003532128316527,0.00022582635368898274,0.0007674074653188402,0.0
570,1.0464623689048823e-06,0.0,0.0007574303153981331,3.870659038709179e-09,1.911018747139808e-06,0.0004833364883129756,3.153348775611768e-115,0.00017164015794529224,0.00046906416352941456,0.0002245382051000133,0.0007653801570994266,0.0
571,1.0142308896097207e-06,0.0,0.0007554216040683785,3.67641554805296e-09,1.9079173356093685e-06,0.0004796779345312129,1.2210123006129769e-115,0.00017088699847954978,0.00046809086609003573,0.000223253528347669,0.0007633503627251061,0.0
572,9.829238924039024e-07,0.0,0.0007534104801471332,3.49154101229787e-09,1.9048062597550025e-06,0.00047603687047319883,4.719696652295351e-116,0.00017013470277370296,0.00046711545062923503,0.00022197234804696234,0.0007613181304372025,0.0
573,9.525171215672312e-07,0.0,0.0007513969913220496,3.315603407769252e-09,1.901685583306589e-06,0.0004724133188679137,1.821185357661327e-116,0.00016938328856546582,0.00046613793882239383,0.0002206946884902786,0.0007592835084238884,0.0
574,9.229868862748939e-07,0.0,0.0007493811852263647,3.1481896223616573e-09,1.8985553701118958e-06,0.0004688073011498105,7.01520279528863e-117,0.00016863277347647985,0.0004651583523552786,0.00021942057364754495,0.0007572465448183502,0.0
575,8.943100496009322e-07,0.0,0.0007473631094370905,2.9889046773562833e-09,1.8954156841344189e-06,0.000465218837466839,2.6975675384980483e-117,0.00016788317501181796,0.00046417671292325104,0.0002181500271664268,0.0007552072876969591,0.0
576,8.664640176729422e-07,0.0,0.0007453428114732134,2.8373709789023556e-09,1.8922665894512175e-06,0.00046164794668854324,1.0355008031825146e-117,0.0001671345105594981,0.00046319304223048076,0.00021688307237255087,0.0007531657850774512,0.0
577,8.394267289777415e-07,0.0,0.0007433203387938998,2.6932275981396645e-09,1.8891081502507518e-06,0.0004580946464142375,3.968026554670009e-118,0.00016638679739000833,0.00046220736198915725,0.00021561973226975483,0.0007511220849171154,0.0
578,8.131766438177125e-07,0.0,0.00074129573879671,2.5561295789696797e-09,1.8859404308307163e-06,0.00045455895298125146,1.517905435540958e-118,0.00016564005265584154,0.00046121969391870626,0.00021436002954036302,0.0007490762351109875,0.0
579,7.87692733917461e-07,0.0,0.0007392690588158214,2.42574727251273e-09,1.8827634955958775e-06,0.000451040881473249,5.796433783249062e-119,0.00016489429339104156,0.00046023005974500414,0.0002131039865454894,0.0007470282834900554,0.0
580,7.629544721803377e-07,0.0,0.0007372403461202578,2.3017656973179362e-09,1.879577409055907e-06,0.00044754044572861663,2.2096478109432286e-119,0.00016414953651075885,0.0004592384811995954,0.00021185162532536504,0.0007449782778194692,0.0
581,7.38941822594362e-07,0.0,0.0007352096479121278,2.1838839244205336e-09,1.8763822358232127e-06,0.0004440576583489183,8.408746389024208e-120,0.00016340579881081774,0.0004582449800189124,0.00021060296759969275,0.0007429262657967618,0.0
582,7.156352302869925e-07,0.0,0.0007331770113248731,2.071814486369417e-09,1.8731780406107773e-06,0.00044059253070741916,3.194371824607476e-120,0.00016266309696729307,0.0004572495779434943,0.00020935803476802668,0.0007408722950500783,0.0
583,6.930156117281545e-07,0.0,0.0007311424834215213,1.965282809374681e-09,1.8699648882299893e-06,0.00043714507295767175,1.2113947732588906e-120,0.0001619214475360984,0.0004562522967172091,0.0002081168479101777,0.0007388164131364106,0.0
584,6.710643450808668e-07,0.0,0.0007291061111929509,1.864026667751102e-09,1.866742843588475e-06,0.00043371529404216783,4.585977725019938e-121,0.00016118086695258353,0.00045525315808647764,0.00020687942778664395,0.0007367586675398446,0.0
585,6.497632606987769e-07,0.0,0.0007270679415561625,1.767795659859501e-09,1.8635119716879343e-06,0.0004303032017010495,1.7331023171618565e-121,0.00016044137153114379,0.000454252183799497,0.0002056457948390664,0.0007346991056698125,0.0
586,6.290946317698588e-07,0.0,0.0007250280213525603,1.6763507047729917e-09,1.8602723376219724e-06,0.0004269088024808825,6.538264436585206e-122,0.00015970297746483844,0.000453249395605468,0.00020441596919070938,0.0007326377748593569,0.0
587,6.090411651054688e-07,0.0,0.0007229863973462404,1.5894635589193917e-09,1.857024006573935e-06,0.0004235321017434872,2.462332948478359e-122,0.0001589657008250207,0.00045224481525382265,0.00020318997064696596,0.0007305747223634005,0.0
588,5.895859920739368e-07,0.0,0.0007209431162222893,1.506916351975074e-09,1.8537670438147395e-06,0.0004201731036748251,9.257145459896353e-123,0.0001582295575609771,0.0004512384644934543,0.00020196781869588745,0.0007285099953570277,0.0
589,5.707126596777999e-07,0.0,0.0007188982245850903,1.4285011413087998e-09,1.8505015147007134e-06,0.000416831811293944,3.4741888011310056e-123,0.00015749456349957832,0.000450230365071949,0.00020074953250873764,0.0007264436409337722,0.0
590,5.524051217737659e-07,0.0,0.0007168517689566396,1.354019484296413e-09,1.847227484671425e-06,0.0004135082264619731,1.3015946673378732e-123,0.00015676073434493933,0.0004492205387348182,0.00019953513094057068,0.0007243757061039163,0.0
591,5.346477304344419e-07,0.0,0.0007148037957748721,1.2832820278495406e-09,1.8439450192475214e-06,0.0004102023498911724,4.867927726962937e-124,0.00015602808567809087,0.000448209007224735,0.00019832463253083315,0.0007223062377927982,0.0
592,5.174252274508341e-07,0.0,0.0007127543513919923,1.2161081145228256e-09,1.8406541840285641e-06,0.0004069141811540332,1.817433376173865e-124,0.00015529663295666034,0.0004471957922807695,0.0001971180555039899,0.0007202352828391263,0.0
593,5.007227359745852e-07,0.0,0.000710703482072821,1.1523254045848856e-09,1.8373550446908642e-06,0.00040364371869242537,6.773589811730969e-125,0.00015456639151456407,0.00044618091563762883,0.00019591541777017263,0.000718162887993308,0.0
594,4.845257522988855e-07,0.0,0.0007086512339931444,1.0917695134586576e-09,1.8340476669853238e-06,0.000400390959826794,2.520143694318463e-125,0.00015383737656170867,0.000445164399024897,0.00019471673692585324,0.0007160890999157813,0.0
595,4.6882013777695305e-07,0.0,0.0007065976532380775,1.0342836639564653e-09,1.8307321167352711e-06,0.0003971559007654011,9.360040576326693e-126,0.0001531096031837037,0.0004441462641662781,0.0001935220302545382,0.0007140139651753618,0.0
596,4.5359211087696487e-07,0.0,0.0007045427858004339,9.797183527542117e-10,1.8274084598343022e-06,0.0003939385366136124,3.470373154711241e-126,0.00015238308634158419,0.00044312653277884053,0.00019233131472748736,0.000711937530247595,0.0
597,4.3882823937227483e-07,0.0,0.0007024866775791069,9.279310305678454e-10,1.8240767622441215e-06,0.00039073886138322534,1.2844601514190068e-126,0.000151657840871543,0.0004421052265722635,0.00019114460700445494,0.0007098598415131198,0.0
598,4.2451543266573395e-07,0.0,0.0007004293743774587,8.787857955133808e-10,1.8207370899923855e-06,0.00038755686800183984,4.745818360790407e-127,0.0001509338814846741,0.00044108236724808625,0.0001899619234344526,0.0007077809452560418,0.0
599,4.1064093424690786e-07,0.0,0.0006983709219017207,8.32153099149188e-10,1.8173895091705439e-06,0.0003843925483222687,1.750441517599184e-127,0.00015021122276672553,0.00044005797649895786,0.00018878328005653486,0.0007057008876623158,0.0
600,3.9719231428095204e-07,0.0,0.0006963113657594007,7.879094647165216e-10,1.814034085931687e-06,0.00038124589313198476,6.445106756145138e-128,0.00014948987917786288,0.0004390320760078912,0.0001876086926006068,0.0007036197148181376,0.0
601,3.841574623278906e-07,0.0,0.0006942507514577045,7.459372171108169e-10,1.8106708864883921e-06,0.0003781168921626065,2.368964985733983e-128,0.00014876986505244218,0.0004380046874475172,0.0001864381764882531,0.0007015374727083475,0.0
602,3.715245801910231e-07,0.0,0.0006921891244019626,7.061242241323029e-10,1.8072999771105707e-06,0.0003750055340994178,8.69226953277664e-129,0.0001480511945987939,0.0004369758324793422,0.00018527174683358888,0.0006994542072148418,0.0
603,3.5928217489314703e-07,0.0,0.0006901265298940688,6.683636485802243e-10,1.8039214241233214e-06,0.0003719118065909207,3.1838583961710624e-129,0.00014733388189901606,0.000435945532753008,0.00018410941844413127,0.0006973699641149939,0.0
604,3.4741905177930755e-07,0.0,0.000688063013130929,6.325537107701164e-10,1.8005352939047788e-06,0.00036883569625842274,1.164180498281697e-129,0.00014661794090877812,0.00043491380990555266,0.0001829512058216935,0.0006952847890800877,0.0
605,3.359243077447044e-07,0.0,0.00068599861920292,5.985974610682397e-10,1.7971416528839687e-06,0.0003657771887056522,4.249451847392642e-130,0.00014590338545713424,0.000433880685560675,0.00018179712316329785,0.00069319872767376,0.0
606,3.2478732458644196e-07,0.0,0.0006839333930923568,5.664025620516235e-10,1.7937405675386665e-06,0.000362736268528403,1.5484298018793696e-130,0.00014519022924634704,0.00043284618132800103,0.00018064718436211084,0.0006911118253504515,0.0
607,3.139977624777243e-07,0.0,0.0006818673796719733,5.358810799160196e-10,1.7903321043932524e-06,0.0003597129193242101,5.63243445988131e-131,0.00014447848585172086,0.00043181031880235244,0.0001795014030083979,0.0006890241274538713,0.0
608,3.0354555356315023e-07,0.0,0.0006798006237034084,5.069492847674088e-10,1.7869163300165732e-06,0.0003567071237020464,2.045251825283505e-131,0.0001437681687214453,0.0004307731195630176,0.0001783597923904991,0.0006869356792154683,0.0
609,2.934208956736839e-07,0.0,0.0006777331698357073,4.795274594457987e-10,1.7834933110198048e-06,0.00035371886329204884,7.41384406803705e-132,0.00014305929117644815,0.00042973460517302533,0.00017722236549582368,0.000684846525752915,0.0
610,2.836142461599355e-07,0.0,0.0006756650626038296,4.5353971654264277e-10,1.7800631140543197e-06,0.000350748118755265,2.682786563530014e-132,0.00014235186641025886,0.000428694797178421,0.00017608913501186528,0.0006827567120686012,0.0
611,2.7411631584230555e-07,0.0,0.0006735963464271698,4.2891382328536833e-10,1.77662580580955e-06,0.0003477948697934227,9.691138809358035e-133,0.00014164590748888097,0.0004276537171075444,0.0001749601133272359,0.0006806662830481392,0.0
612,2.649180630766065e-07,0.0,0.0006715270656080875,4.0558103397439284e-10,1.7731814530108628e-06,0.0003448590951587195,3.4946969607071146e-133,0.0001409414273506748,0.0004266113864703112,0.00017383531253272022,0.0006785752834588773,0.0
613,2.560106879336991e-07,0.0,0.0006694572643304471,3.8347592966945446e-10,1.7697301224174318e-06,0.00034194077266363186,1.2580278250508883e-133,0.00014023843880624993,0.0004255678267574967,0.0001727147444223474,0.0006764837579484251,0.0
614,2.4738562649174504e-07,0.0,0.0006673869866581697,3.625362648331315e-10,1.7662718808201108e-06,0.0003390398791907415,4.5208176319530645e-134,0.00013953695453836713,0.0004245230594400215,0.00017159842049448295,0.0006743917510431903,0.0
615,2.390345452396002e-07,0.0,0.0006653162765337956,3.427028206502033e-10,1.7628067950393172e-06,0.0003361563907025779,1.6217718050423919e-134,0.00013883698710184957,0.0004234771059682403,0.00017048635195293874,0.0006722993071469255,0.0
616,2.3094933558993784e-07,0.0,0.0006632451777770561,3.2391926475190045e-10,1.7593349319229104e-06,0.0003332902822514755,5.807758111410749e-135,0.00013813854892350474,0.0004224299877712343,0.00016937854970810096,0.0006702064705392852,0.0
617,2.2312210850062188e-07,0.0,0.0006611737340834562,3.0613201708408723e-10,1.7558563583440774e-06,0.0003304415279894447,2.0762197158144563e-135,0.00013744165230205455,0.0004213817262561035,0.0001682750243780769,0.0006681132853743941,0.0
618,2.155451892028977e-07,0.0,0.0006591019890228698,2.8929012166819764e-10,1.7523711411992217e-06,0.0003276101011780542,7.409418375463847e-136,0.00013674630940807615,0.00042033234280726504,0.00016717578628985886,0.0006660197956794271,0.0
619,2.0821111203494643e-07,0.0,0.0006570299860381438,2.7334512401314384e-10,1.7488793474058546e-06,0.0003247959741983252,2.639617152979984e-136,0.00013605253228395124,0.00041928185878575223,0.00016608084548050615,0.0006639260453531989,0.0
620,2.0111261537933173e-07,0.0,0.0006549577684437138,2.5825095394546407e-10,1.74538104390049e-06,0.0003219991185606332,9.387366680316942e-137,0.00013536033284382564,0.00041823029552851704,0.00016499021169834422,0.0006618320781647646,0.0
621,1.9424263670290985e-07,0.0,0.0006528853794242314,2.4396381363381344e-10,1.741876297636542e-06,0.00031921950491461916,3.3326725090293828e-137,0.00013466972287357745,0.0004171776743477348,0.00016390389440418105,0.000659737937752034,0.0
622,1.875943076977185e-07,0.0,0.0006508128620332008,2.3044207059238126e-10,1.7383651755822284e-06,0.000316457103059107,1.1811022923479314e-137,0.0001339807140307954,0.0004161240165301128,0.00016282190277254054,0.0006576436676203922,0.0
623,1.8116094952142063e-07,0.0,0.0006487402591916283,2.1764615545600772e-10,1.7348477447184727e-06,0.0003137118819520254,4.178576931184481e-138,0.0001332933178447655,0.0004150693433362007,0.0001617442456929121,0.0006555493111413363,0.0
624,1.7493606813582653e-07,0.0,0.0006466676136866817,2.0553846432772285e-10,1.7313240720368192e-06,0.000310983809720335,1.4757585523451096e-138,0.00013260754571646808,0.0004140136759997046,0.00016067093177101732,0.0006534549115511198,0.0
625,1.6891334974206602e-07,0.0,0.0006445949681703614,1.9408326550709618e-10,1.727794224537338e-06,0.0003082728536699572,5.202932979750214e-139,0.00013192340891858304,0.00041295703572680306,0.0001596019693300923,0.0006513605119494101,0.0
626,1.6308665631094908e-07,0.0,0.0006425223651581818,1.832466104151473e-10,1.7242582692265496e-06,0.0003055789802957049,1.8311637026017328e-139,0.00013124091859550467,0.00041189944369546803,0.00015853736641218606,0.0006492661552979563,0.0
627,1.5745002120708928e-07,0.0,0.0006404498470278648,1.7299624853874237e-10,1.7207162731153413e-06,0.0003029021552912129,6.433571429748151e-140,0.00013056008576336567,0.0004108409210547858,0.0001574771307794747,0.0006471718844192688,0.0
628,1.5199764490533773e-07,0.0,0.0006383774560180451,1.633015462242893e-10,1.717168303216893e-06,0.00030024234355886727,2.256436413905563e-140,0.00012988092131007,0.0004097814889242838,0.00015642126991559127,0.0006450777419953107,0.0
629,1.4672389079811545e-07,0.0,0.0006363052342269853,1.5413340915717407e-10,1.713614426544606e-06,0.0002975995092197331,7.900236432069245e-141,0.00012920343599533504,0.0004087211683932589,0.00015536979102697028,0.0006429837705661997,0.0
630,1.416232810921989e-07,0.0,0.0006342332236113026,1.4546420836982535e-10,1.7100547101100384e-06,0.0002949736156234764,2.761233249218034e-141,0.00012852764045074203,0.0004076599805201089,0.00015432270104420755,0.0006408900125289217,0.0
631,1.3669049279355973e-07,0.0,0.0006321614659847084,1.372677096274802e-10,1.7064892209208408e-06,0.00029236462535828386,9.634121439786703e-142,0.00012785354517979642,0.00040659794633166757,0.00015328000662343495,0.0006387965101360564,0.0
632,1.3192035377883434e-07,0.0,0.0006300900030167575,1.2951900604668508e-10,1.702918025978698e-06,0.00028977250026077404,3.355576582934922e-142,0.00012718116055799615,0.00040553508682254275,0.00015224171414770927,0.0006367033054945145,0.0
633,1.2730783895202325e-07,0.0,0.0006280188762316096,1.2219445380733722e-10,1.6993411922772778e-06,0.0002871972014259021,1.166724211030589e-142,0.0001265104968329094,0.0004044714229544569,0.00015120782972841544,0.0006346104405642851,0.0
634,1.2284806648503123e-07,0.0,0.0006259481270068028,1.1527161082463117e-10,1.6957587868001811e-06,0.00028463868921685745,4.0496294095755167e-143,0.0001258415641242605,0.00040340697565559183,0.00015017835920668403,0.0006325179571571971,0.0
635,1.1853629414065038e-07,0.0,0.0006238777965720378,1.0872917825260416e-10,1.692170876518897e-06,0.00028209692327494805,1.4031637939137573e-143,0.00012517437242402503,0.00040234176581993586,0.00014915330815482204,0.0006304258969356898,0.0
636,1.1436791567661976e-07,0.0,0.0006218079260079739,1.0254694469615663e-10,1.6885775283907643e-06,0.00027957186252947774,4.853415521536077e-144,0.00012450893159653332,0.00040127581430663475,0.0001481326818777578,0.0006283343014115973,0.0
637,1.103384573293831e-07,0.0,0.0006197385562450365,9.670573301338994e-11,1.6849788093569387e-06,0.0002770634652076081,1.6758401687150215e-144,0.00012384525137858267,0.00040020914193934526,0.00014711648541449848,0.0006262432119449427,0.0
638,1.0644357437619667e-07,0.0,0.0006176697280622364,9.118734959487936e-11,1.68137478634036e-06,0.00027457168884421006,5.7764861142951e-145,0.00012318334137955764,0.00039914176950559286,0.00014610472353960126,0.0006241526697427456,0.0
639,1.0267904777422803e-07,0.0,0.0006156014820860018,8.597453601112938e-11,1.6777655262437299e-06,0.0002720964902916983,1.9876544621538506e-145,0.00012252321108155968,0.00039807371775613175,0.00014509740076465707,0.0006220627158578412,0.0
640,9.904078087532153e-08,0.0,0.00061353385878902,8.105092292389556e-11,1.6741510959474916e-06,0.0002696378257298517,6.827536944200404e-146,0.00012186486983954428,0.00039700500740430896,0.0001440945213397866,0.0006199733911877104,0.0
641,9.552479621509002e-08,0.0,0.0006114668984890928,7.640098616132797e-11,1.6705315623078167e-06,0.00026719565067561773,2.341171594401582e-146,0.00012120832688146715,0.00039593565912543146,0.00014309608925514898,0.0006178847364733224,0.0
642,9.212723237503228e-08,0.0,0.0006094006413480013,7.201000486101591e-11,1.666906992154595e-06,0.00026476991999289647,8.013983612249567e-147,0.00012055359130843823,0.0003948656935561368,0.00014210210824246254,0.0006157967922979891,0.0
643,8.884434091635866e-08,0.0,0.0006073351273703855,6.786402158897949e-11,1.6632774522894318e-06,0.0002623605879023091,2.738480611099082e-147,0.0001199006720948843,0.00039379513129376693,0.0001411125817765372,0.0006137095990862313,0.0
644,8.567248338424914e-08,0.0,0.0006052703964026342,6.394980434645317e-11,1.6596430094836488e-06,0.0002599676079909436,9.34150621996851e-148,0.00011924957808871937,0.0003927239928957458,0.00014012751307681853,0.0006116231971026576,0.0
645,8.26081283812483e-08,0.0,0.0006032064881317862,6.025481037999171e-11,1.6560037304762924e-06,0.00025759093322208124,3.1810475485076354e-148,0.00011860031801152396,0.00039165229887896014,0.00013914690510894332,0.0006095376264508542,0.0
646,7.964784870854707e-08,0.0,0.0006011434420844434,5.6767151713949e-11,1.6523596819721471e-06,0.00025523051594490047,1.0813578335694575e-148,0.0001179529004587312,0.00039058006971914394,0.0001381707605863058,0.0006074529270722869,0.0
647,7.678831857388445e-08,0.0,0.0005990812976256982,5.347556232777631e-11,1.648710930639752e-06,0.00025288630790415716,3.669566117956932e-149,0.00011730733389982247,0.0003895073258502657,0.00013719908197163547,0.0006053691387452161,0.0
648,7.402631086483586e-08,0.0,0.0005970200939580697,5.036936690384905e-11,1.6450575431094269e-06,0.0002505582602498419,1.2430998676026154e-149,0.0001166636266785295,0.0003884340876639204,0.00013623187147858475,0.0006032863010836233,0.0
649,7.135869448626019e-08,0.0,0.0005949598701204539,4.7438451074678496e-11,1.641399585971303e-06,0.00024824632354681047,4.2038125242784904e-150,0.00011602178701304564,0.0003873603755087242,0.0001352691310733276,0.0006012044535361489,0.0
650,6.878243176068677e-08,0.0,0.000592900664987085,4.467323310136374e-11,1.6377371257733566e-06,0.0002459504477843905,1.4191446875332785e-150,0.00011538182299624388,0.0003862862096897129,0.0001343108624761682,0.0005991236353850435,0.0
651,6.629457589044957e-08,0.0,0.0005908425172665091,4.206463691805499e-11,1.6340702290194539e-06,0.0002436705823859581,4.782511559151604e-151,0.00011474374259590363,0.00038521161046774373,0.00013335706716315922,0.0005970438857451309,0.0
652,6.389226848037277e-08,0.0,0.0005887854655005699,3.9604066479977715e-11,1.6303989621673963e-06,0.0002414066762184893,1.608908690337085e-151,0.00011410755365494409,0.0003841365980589013,0.00013240774636773007,0.0005949652435627823,0.0
653,6.15727371198445e-08,0.0,0.0005867295480634062,3.728338135523926e-11,1.6267233916269779e-06,0.00023915867760208032,5.4032216457333655e-152,0.00011347326389166647,0.00038306119263390684,0.00013146290108232442,0.000592887747614904,0.0
654,5.933329302311053e-08,0.0,0.0005846748031604618,3.5094873503217665e-11,1.623043583758044e-06,0.00023692653431943894,1.811424282583195e-152,0.00011284088090000281,0.00038198541431753107,0.0001305225320600474,0.0005908114365079368,0.0
655,5.717132872665227e-08,0.0,0.0005826212688275077,3.303124518479627e-11,1.619359604868557e-06,0.00023471019362534341,6.062246674434635e-153,0.00011221041214977291,0.0003809092831880108,0.00012958663981632088,0.0005887363486768677,0.0
656,5.5084315842510516e-08,0.0,0.0005805689829296756,3.108558795207844e-11,1.6156715212126724e-06,0.0002325096022560723,2.025317144905257e-153,0.00011158186498694817,0.0003798328192764692,0.00012865522463054808,0.0005866625223842535,0.0
