,infected_to_diagnosed,infected_to_dead,infected_to_recovered,diagnosed_to_hospital,diagnosed_to_dead,diagnosed_to_recovered,hospitalized_to_ICUed,hospitalized_to_dead,hospitalized_to_recovered,ICUed_to_dead,ICUed_to_recovered,infectivity factor
726,3.432094040189628e-09,0.0,0.00044207077859098143,3.3872390795749196e-13,7.767520326179144e-07,0.0006107962402880508,1.2676651959199889e-188,1.8225414288079628e-06,0.00023099467068919233,7.43694970082063e-05,0.00017975232417634732,0.0
727,3.2905427694347873e-09,0.0,0.0004401924012103624,3.163254903674242e-13,7.726564137587191e-07,0.0006086871850389644,3.743959785539781e-189,1.8027082722101184e-06,0.00022946687366524096,7.374400404036565e-05,0.0001782404971605896,0.0
728,3.154610478372021e-09,0.0,0.0004383175023427614,2.9537613582293835e-13,7.685731238467588e-07,0.0006065800393404747,1.1038340845744912e-189,1.7830527254425356e-06,0.00022794591088212387,7.312250235214268e-05,0.00017673831713474816,0.0
729,3.0240835358899275e-09,0.0,0.00043644610561111225,2.7578427244003353e-13,7.645021959249275e-07,0.0006044748338463161,3.248795999675847e-190,1.7635736899350501e-06,0.0002264317805414815,7.250497979452147e-05,0.00017524575473444734,0.0
730,2.8987560403098724e-09,0.0,0.0004345782344299115,2.5746397031112874e-13,7.604436624153649e-07,0.000602371599052503,9.545245433673596e-191,1.7442700678196104e-06,0.0002249244805637708,7.189142411461149e-05,0.00017376278034424473,0.0
731,2.77842955557618e-09,0.0,0.000432713912005149,2.40334603336191e-13,7.56397555121185e-07,0.0006002703652967995,2.7996115353206886e-191,1.725140762016216e-06,0.0002234240085902507,7.128182295737145e-05,0.00017228936410179795,0.0
732,2.6629128558325274e-09,0.0,0.0004308531613342485,2.2432053071963417e-13,7.523639052282323e-07,0.0005981711627581969,8.196991133988427e-192,1.706184676317823e-06,0.0002219303619849765,7.067616386732879e-05,0.00017082547590202047,0.0
733,2.5520216781408058e-09,0.0,0.00042899600520601965,2.0935079702703043e-13,7.48342743306866e-07,0.0005960740214563993,2.395836477569628e-192,1.6874007154742439e-06,0.00022044353783679928,7.007443429029185e-05,0.00016937108540122003,0.0
734,2.4455784831056885e-09,0.0,0.0004271424662006197,1.9535884975555549e-13,7.443340993137733e-07,0.0005939789712513198,6.990462286678815e-193,1.6687877852750137e-06,0.00021896353296137251,6.947662157505728e-05,0.00016792616202122558,0.0
735,2.3434122231735874e-09,0.0,0.0004252925666895283,1.8228227342892296e-13,7.40338002593807e-07,0.0005918860418425844,2.0361071908093998e-193,1.6503447926312337e-06,0.00021749034390316404,6.88827129751104e-05,0.0001664906749534968,0.0
736,2.2453581183811568e-09,0.0,0.00042344632883553086,1.700625392813732e-13,7.363544818818514e-07,0.0005897952627690452,5.920268380937562e-194,1.6320706456563914e-06,0.00021602396693747538,6.829269565032001e-05,0.00016506459316322088,0.0
737,2.151257439333959e-09,0.0,0.0004216037745927146,1.58644769646315e-13,7.323835653047168e-07,0.000587706663408301,1.718415449322623e-194,1.6139642537461708e-06,0.00021456439807246438,6.770655666862635e-05,0.00016364788539339199,0.0
738,2.0609572972017918e-09,0.0,0.0004197649257064735,1.479775162135754e-13,7.284252803830566e-07,0.0005856202729762292,4.979215910929204e-195,1.596024527657238e-06,0.00021311163305117587,6.712428300772254e-05,0.00016224052016887552,0.0
739,1.9743104405229066e-09,0.0,0.000417929803713525,1.3801255136506457e-13,7.244796540333133e-07,0.0005835361205265248,1.4402562399204626e-195,1.5782503795849945e-06,0.0002116656673535757,6.654586155672998e-05,0.00016084246580045757,0.0
740,1.8911750586143443e-09,0.0,0.0004160984299419376,1.2870467184202674e-13,7.205467125696903e-07,0.0005814542349502483,4.1587669959745033e-196,1.5606407232403426e-06,0.00021022649619859067,6.597127911786608e-05,0.00015945369038887584,0.0
741,1.8114145913916177e-09,0.0,0.00041427082551116794,1.2001151403822432e-13,7.166264817061466e-07,0.0005793746449753827,1.1987687927284988e-196,1.543194473925409e-06,0.0002087941145461532,6.540052240810628e-05,0.00015807416182883665,0.0
742,1.7348975454055358e-09,0.0,0.00041244701133210944,1.1189338025233628e-13,7.127189865584206e-07,0.0005772973791664,3.449469305787342e-197,1.5259105486082624e-06,0.00020736851709925064,6.483357806083789e-05,0.00015670384781301256,0.0
743,1.661497315909677e-09,0.0,0.00041062700810715074,1.0431307526972833e-13,7.088242516460753e-07,0.0005752224659238347,9.908665273545975e-198,1.5087878659966308e-06,0.00020594969830597856,6.427043262750791e-05,0.00015534271583602483,0.0
744,1.5910920147764808e-09,0.0,0.000408810836330245,9.72357526787065e-14,7.049423008945708e-07,0.0005731499334838678,2.841345506909116e-198,1.4918253466105914e-06,0.00020453765236159928,6.371107257926289e-05,0.0001539907331984074,0.0
745,1.523564304085333e-09,0.0,0.0004069985162869893,9.06287703594189e-14,7.010731576373591e-07,0.0005710798099179189,8.133527753436491e-199,1.4750219128542644e-06,0.0002031323732106028,6.31554843085821e-05,0.00015264786701055399,0.0
746,1.458801235210281e-09,0.0,0.00040519006805471425,8.446155461487846e-14,6.972168446180065e-07,0.0005690121231322464,2.32423413573699e-199,1.4583764890864906e-06,0.00020173385454877365,6.260365413090279e-05,0.0001513140841966463,0.0
747,1.3966940932402262e-09,0.0,0.00040338551150258457,7.870547244320208e-14,6.933733839923338e-07,0.0005669469008675583,6.630202826791207e-200,1.441888001690519e-06,0.00020034208982525902,6.205556828623844e-05,0.00014998935149856574,0.0
748,1.3371382465684328e-09,0.0,0.00040158486629170945,7.333371147821622e-14,6.89542797330587e-07,0.0005648841706986293,1.8880772951577185e-200,1.4255553791426829e-06,0.00019895707224464263,6.151121294078869e-05,0.00014867363547978437,0.0
749,1.2800330014932265e-09,0.0,0.00039978815187526203,6.832116715207805e-14,6.857251056196263e-07,0.0005628239600339282,5.367335485105996e-201,1.4093775520800737e-06,0.00019757879476901938,6.097057418854265e-05,0.0001473669025292401,0.0
750,1.2252814616755826e-09,0.0,0.00039799538749861143,6.36443366586867e-14,6.819203292651399e-07,0.0005607662961152537,1.5231537014328558e-201,1.393353453367233e-06,0.0001962072501200754,6.04336380528732e-05,0.00014606911886519031,0.0
751,1.1727903923040054e-09,0.0,0.0003962065921994623,5.92812193203882e-14,6.781284880938806e-07,0.0005587112060173795,4.314939742466032e-202,1.3774820181618398e-06,0.00019484243078116896,5.9900390488124284e-05,0.00014478025053904825,0.0
752,1.1224700888208993e-09,0.0,0.00039442178480800645,5.5211222982924266e-14,6.743496013559245e-07,0.0005566587166477064,1.2202582619178608e-202,1.3617621839794038e-06,0.00019348432899941504,5.937081738118992e-05,0.00014350026343919954,0.0
753,1.0742342500689093e-09,0.0,0.0003926409839470827,5.141507608482116e-14,6.705836877269523e-07,0.0005546088547459238,3.4448855263521526e-203,1.3461928907569908e-06,0.0001921329367877721,5.884490455308476e-05,0.00014222912329479832,0.0
754,1.0279998557196346e-09,0.0,0.00039086420803234807,4.787474506748194e-14,6.668307653105508e-07,0.000552561646883682,9.708314782753788e-204,1.330773080915938e-06,0.00019078824592713085,5.8322637760507194e-05,0.0001409667956795452,0.0
755,9.836870478508285e-10,0.0,0.00038909147527245745,4.4573356811227196e-14,6.630908516405386e-07,0.0005505171194642695,2.7312340656561717e-204,1.3155016994236101e-06,0.00018945024796840533,5.780400269739349e-05,0.00013971324601544366,0.0
756,9.412190165422324e-10,0.0,0.00038732280366925463,4.1495125800467385e-14,6.5936396368331e-07,0.0005484752987223012,7.6704352510789355e-205,1.3003776938541567e-06,0.00018811893423462564,5.728898499646408e-05,0.0001384684395765376,0.0
757,9.005218893635807e-10,0.0,0.0003855582110179717,3.8625285738153266e-14,6.556501178402033e-07,0.0005464362107234152,2.150438924184988e-205,1.285400014448318e-06,0.00018679429582303187,5.6777570230761e-05,0.00013723234149262713,0.0
758,8.615246246321809e-10,0.0,0.0003837977149074388,3.595002534565895e-14,6.51949329949887e-07,0.000544399881363977,6.018388696357533e-206,1.270567614172244e-06,0.00018547632360717083,5.626974391517728e-05,0.00013600491675296522,0.0
759,8.241589083207181e-10,0.0,0.0003820413327203036,3.3456428099404025e-14,6.482616152907662e-07,0.0005423663363707935,1.6814322398951418e-206,1.2558794487753457e-06,0.00018416500823899214,5.5765491507976957e-05,0.00013478613020993164,0.0
760,7.883590544995985e-10,0.0,0.00038028908163325963,3.1132415669817506e-14,6.445869885834131e-07,0.0005403356013008347,4.689478230337402e-207,1.2413344768471937e-06,0.0001828603401509471,5.5264798412307484e-05,0.00013357594658268854,0.0
761,7.540619092012089e-10,0.0,0.000378540978617285,2.896669484175137e-14,6.409254639930112e-07,0.0005383077015409648,1.3056166937447793e-207,1.2269316598734509e-06,0.00018156230955808733,5.4767649977702173e-05,0.00013237433046081162,0.0
762,7.212067575970089e-10,0.0,0.0003767970404378898,2.6948707708216236e-14,6.37277055131825e-07,0.0005362826623076807,3.6287151772367557e-208,1.2126699622908456e-06,0.0001802709064601643,5.427403150157488e-05,0.0001311812463079031,0.0
763,6.897352343812421e-10,0.0,0.0003750572836553739,2.50685849413553e-14,6.336417750616845e-07,0.0005342605086468603,1.0067834887400124e-208,1.198548351541196e-06,0.0001789861206437301,5.378392823070474e-05,0.00012999665846518023,0.0
764,6.59591237258427e-10,0.0,0.00037332172462509265,2.331710195594831e-14,6.300196362964913e-07,0.0005322412654335175,2.7884656846033477e-209,1.1845657981244953e-06,0.00017770794168423722,5.3297325362713044e-05,0.00012882053115504484,0.0
765,6.307208434345103e-10,0.0,0.00037159037949773303,2.1685637791474745e-14,6.264106508047412e-07,0.0005302249573715687,7.709754350755795e-210,1.1707212756510414e-06,0.00017643635894813977,5.281420804752971e-05,0.00012765282848462798,0.0
766,6.030722290147797e-10,0.0,0.000369863264219599,2.016613654890627e-14,6.228148300120683e-07,0.0005282116089936036,2.127951834495472e-210,1.157013760892627e-06,0.00017517136159499362,5.233456138885199e-05,0.00012649351444931554,0.0
767,5.765955912142348e-10,0.0,0.0003681403945329048,1.8751071227955948e-14,6.192321848038043e-07,0.0005262012446606683,5.863123781370725e-211,1.1434422338328106e-06,0.0001739129385795573,5.1858370445592906e-05,0.00012534255293624922,0.0
768,5.512430732890689e-10,0.0,0.00036642178597607884,1.743340981954681e-14,6.156627255275555e-07,0.0005241938885620549,1.612658273437141e-211,1.1300056777162417e-06,0.00017266107865389138,5.138562023332087e-05,0.00012419990772780597,0.0
769,5.269686921005903e-10,0.0,0.0003647074538840755,1.620658351677588e-14,6.121064619958007e-07,0.0005221895647150992,4.427939225523317e-212,1.1167030790970633e-06,0.0001714157703694582,5.091629572569007e-05,0.00012306554250505547,0.0
770,5.037282682254422e-10,0.0,0.00036299741338869697,1.506445691568285e-14,6.085634034885016e-07,0.0005201882969649877,1.2136877553445124e-212,1.103533427886402e-06,0.00017017700207922027,5.045038185586103e-05,0.0001219394208511935,0.0
771,4.814793585287504e-10,0.0,0.00036129167941892256,1.4001300084714676e-14,6.050335587557345e-07,0.000518190108984573,3.3209191762590114e-213,1.0904957173989337e-06,0.00016894476193973846,4.998786351791224e-05,0.00012082150625495381,0.0
772,4.6018119111910297e-10,0.0,0.00035959026670124856,1.3011762388922584e-14,6.015169360203353e-07,0.0005161950242741959,9.07101025689636e-214,1.0775889443985398e-06,0.0001677190379132678,4.9528725568241696e-05,0.0001197117621139959,0.0
773,4.3979460260692226e-10,0.0,0.00035789318976003545,1.2090847961668615e-14,5.980135429805634e-07,0.0005142030661615188,2.4734265975399526e-214,1.0648121091430545e-06,0.00016649981776985343,4.907295282695944e-05,0.00011861015173827061,0.0
774,4.202819775899673e-10,0.0,0.00035620046291786413,1.1233892722972806e-14,5.94523386812779e-07,0.0005122142578013646,6.732686797238586e-215,1.0521642154281222e-06,0.0001652870890894241,4.862053007926983e-05,0.00011751663835336118,0.0
775,4.0160719029217236e-10,0.0,0.00035451210029590203,1.043654284962535e-14,5.910464741741399e-07,0.000510228622175564,1.8294637699482175e-215,1.0396442706301436e-06,0.0001640808392638847,4.817144207684481e-05,0.00011643118510380239,0.0
776,3.837355482841496e-10,0.0,0.00035282811581427567,9.694734607830534e-15,5.875828112053091e-07,0.0005082461820928138,4.962553838497234e-216,1.0272512857483368e-06,0.00016288105549920641,4.772567353918668e-05,0.00011535375505637448,0.0
777,3.66633738215966e-10,0.0,0.0003511485231924543,9.004675464475061e-15,5.841324035331817e-07,0.0005062669601885403,1.3437939023961664e-216,1.0149842754459174e-06,0.00016168772481751554,4.7283209154981814e-05,0.00011428431120337513,0.0
778,3.502697734948524e-10,0.0,0.00034947333594963887,8.362826398126548e-15,5.806952562736252e-07,0.0005042909789247721,3.632504134587329e-217,1.0028422580903925e-06,0.00016050083405917933,4.6844033583443935e-05,0.00011322281646586602,0.0
779,3.3461294384264113e-10,0.0,0.0003478025674051632,7.765885335592062e-15,5.772713740342324e-07,0.0005023182605900215,9.802245718203927e-218,9.908242557929752e-07,0.0001593203698848909,4.64081314556478e-05,0.0001121692336968966,0.0
780,3.1963376666967196e-10,0.0,0.0003461362306788999,7.210771644319526e-15,5.738607609170944e-07,0.0005003488272991735,2.64052977638404e-218,9.789292944471402e-07,0.00015814631877775028,4.597548737585281e-05,0.00011112352568470303,0.0
781,3.0530394020393646e-10,0.0,0.00034447433869167664,6.694611615116408e-15,5.704634205215792e-07,0.0004983827009933826,7.10072298216684e-219,9.671564037663056e-07,0.00015697866704534366,4.554608592281687e-05,0.00011008565515588401,0.0
782,2.915962983160574e-10,0.0,0.00034281690416570066,6.214724873609007e-15,5.67079355947133e-07,0.0004964199034399786,1.906163228135163e-219,9.555046173206627e-07,0.00015581740082181973,4.511991165109987e-05,0.00010905558477855124,0.0
783,2.784847669826075e-10,0.0,0.00034116393962498975,5.768611662583822e-15,5.637085697960876e-07,0.0004944604562323796,5.108149757091947e-220,9.439729725731415e-07,0.0001546625060699631,4.4696949092357196e-05,0.00010803327716545575,0.0
784,2.6594432233205797e-10,0.0,0.00033951545739581353,5.353940940854621e-15,5.603510641764862e-07,0.0004925043807900135,1.3665111241916465e-220,9.325605109145443e-07,0.00015351396858326446,4.427718275662343e-05,0.00010701869487709084,0.0
785,2.5395095021934977e-10,0.0,0.00033787146960714126,4.968539247592599e-15,5.570068407049198e-07,0.0004905516983582471,3.649293035726135e-221,9.21266277697826e-07,0.00015237177398798793,4.3860597133585305e-05,0.00010601180042476866,0.0
786,2.424816072768679e-10,0.0,0.0003362319881910975,4.610380284161367e-15,5.536759005093756e-07,0.000488602430008324,9.728599425250271e-222,9.100893222715367e-07,0.00015123590774523423,4.344717669384534e-05,0.00010501255627367445,0.0
787,2.315141833911452e-10,0.0,0.00033459702488342725,4.277575168417445e-15,5.503582442320997e-07,0.00048665659663730897,2.5890350006255934e-222,8.990286980124463e-07,0.00015010635515300174,4.3036905890174065e-05,0.00010402092484589337,0.0
788,2.2102746555632377e-10,0.0,0.00033296659122396635,3.968363319184051e-15,5.470538720324707e-07,0.0004847142189680423,6.878148341512926e-223,8.880834623573334e-07,0.00014898310134824197,4.262976915875335e-05,0.00010303686852341537,0.0
789,2.1100110305687528e-10,0.0,0.00033134069855712253,3.681103931192094e-15,5.43762783589886e-07,0.00048277531754910004,1.8241106165817523e-223,8.772526768339575e-07,0.0001478661313089128,4.222575092040814e-05,0.0001020603496511125,0.0
790,2.014155739336725e-10,0.0,0.0003297193580323616,3.414268003213666e-15,5.404849781066575e-07,0.000480839912754763,4.829218108719935e-224,8.665354070912214e-07,0.00014675542985602712,4.182483558182896e-05,0.00010109133053969369,0.0
791,1.9225215268890068e-10,0.0,0.0003281025806047031,3.16643088440117e-15,5.37220454310922e-07,0.00047890802478499405,1.2762874140012112e-224,8.559307229285286e-07,0.00014565098165569723,4.14270075367832e-05,0.00010012977346863247,0.0
792,1.8349287918679304e-10,0.0,0.00032649037703522213,2.9362653059966326e-15,5.339692104595589e-07,0.0004769796736654219,3.3671787273870833e-225,8.454376983243367e-07,0.0001445527712211749,4.103225116731675e-05,9.917564068907124e-05,0.0
793,1.7512052870849853e-10,0.0,0.00032488275789155943,2.722534867599605e-15,5.307312443411218e-07,0.00047505487924733416,8.868085427703201e-226,8.350554114639143e-07,0.0001434607829148877,4.0640550844944586e-05,9.8228894426699e-05,0.0
794,1.6711858312079539e-10,0.0,0.0003232797335484387,2.524087949083388e-15,5.275065532787786e-07,0.0004731336612076771,2.331522353820553e-226,8.247829447663187e-07,0.00014237500095046996,4.025189093183152e-05,9.728949688460536e-05,0.0
795,1.594712031196104e-10,0.0,0.00032168131418819167,2.339852021038809e-15,5.242951341332615e-07,0.00047121603904906297,6.119209410233858e-227,8.146193849105841e-07,0.00014129540939478952,3.986625578196195e-05,9.635741024610758e-05,0.0
796,1.5216320151063392e-10,0.0,0.00032008750980128933,2.1688283283054862e-15,5.210969833058294e-07,0.0004693020320997866,1.6032345536845527e-227,8.045638228611332e-07,0.00014022199216996907,3.948362974229964e-05,9.543259667755404e-05,0.0
797,1.4518001749049206e-10,0.0,0.00031849833018688154,2.01008692273036e-15,5.179120967412358e-07,0.00046739165951384723,4.19319278219813e-228,7.946153538924287e-07,0.00013915473305540357,3.91039971539366e-05,9.451501833110093e-05,0.0
798,1.3850769189317537e-10,0.0,0.00031691378495334293,1.86276202277857e-15,5.14740469930711e-07,0.0004654849402709802,1.0948096360942232e-228,7.847730776128509e-07,0.00013809361568977149,3.872734235323165e-05,9.360463734746428e-05,0.0
